backbone_marionette,failed,failed,47.98002290725708,firefox,500
backbone_marionette,passed,failed,166.94293999671936,firefox,500
backbone_marionette,failed,failed,82.23564910888672,firefox,500
backbone_require,passed,passed,167.07508397102356,firefox,500
backbone_require,passed,passed,168.6908369064331,firefox,500
backbone_require,passed,passed,196.16060876846313,firefox,500
backbone_require,passed,passed,190.51864290237427,firefox,500
backbone_require,passed,passed,173.6960530281067,firefox,500
backbone_require,passed,passed,184.52328324317932,firefox,500
backbone_require,passed,passed,170.93617582321167,firefox,500
backbone_require,passed,passed,185.52245473861694,firefox,500
backbone_require,passed,passed,199.6285388469696,firefox,500
backbone_require,passed,passed,176.13572311401367,firefox,500
backbone,passed,passed,195.40501236915588,firefox,500
backbone,passed,passed,181.5713620185852,firefox,500
backbone,passed,passed,174.06908106803894,firefox,500
backbone,passed,passed,182.18846011161804,firefox,500
backbone,passed,passed,180.33388996124268,firefox,500
backbone,passed,passed,189.86229300498962,firefox,500
backbone,passed,passed,182.6149640083313,firefox,500
backbone,passed,passed,170.9273989200592,firefox,500
backbone,passed,passed,193.58242797851562,firefox,500
backbone,passed,passed,163.22605395317078,firefox,500
binding-scala,passed,passed,179.3365879058838,firefox,500
binding-scala,passed,passed,169.0997130870819,firefox,500
binding-scala,passed,passed,180.22019791603088,firefox,500
binding-scala,passed,passed,176.85400819778442,firefox,500
binding-scala,passed,passed,173.5278079509735,firefox,500
binding-scala,passed,passed,173.87622714042664,firefox,500
binding-scala,passed,passed,177.03791689872742,firefox,500
binding-scala,passed,passed,167.78709506988525,firefox,500
binding-scala,passed,passed,164.74423789978027,firefox,500
binding-scala,passed,passed,173.8905668258667,firefox,500
canjs_require,failed,failed,155.75905799865723,firefox,500
canjs_require,failed,failed,38.401445150375366,firefox,500
canjs_require,failed,failed,89.95502209663391,firefox,500
canjs_require,failed,failed,17.10018515586853,firefox,500
canjs_require,failed,failed,42.58921694755554,firefox,500
canjs_require,failed,failed,20.2619891166687,firefox,500
canjs_require,failed,failed,26.65647792816162,firefox,500
canjs_require,passed,failed,149.58370995521545,firefox,500
canjs_require,failed,failed,84.0729250907898,firefox,500
canjs_require,passed,failed,190.41790390014648,firefox,500
canjs,failed,failed,45.589165687561035,firefox,500
canjs,failed,failed,55.69109296798706,firefox,500
canjs,passed,failed,155.30948972702026,firefox,500
canjs,failed,failed,22.35473895072937,firefox,500
canjs,failed,failed,164.003723859787,firefox,500
canjs,failed,failed,43.803706884384155,firefox,500
canjs,failed,failed,46.431483030319214,firefox,500
canjs,failed,failed,135.691143989563,firefox,500
canjs,failed,failed,87.86385297775269,firefox,500
canjs,failed,failed,35.20404505729675,firefox,500
closure,passed,passed,186.27765798568726,firefox,500
closure,passed,passed,176.43011689186096,firefox,500
closure,passed,passed,178.2725431919098,firefox,500
closure,passed,passed,191.74478006362915,firefox,500
closure,passed,passed,186.80882787704468,firefox,500
closure,passed,passed,168.44745707511902,firefox,500
closure,passed,passed,182.0783257484436,firefox,500
closure,passed,passed,173.17908191680908,firefox,500
closure,passed,passed,161.2491590976715,firefox,500
closure,passed,passed,177.49650931358337,firefox,500
dijon,failed,failed,13.542857885360718,firefox,500
dijon,failed,failed,13.384457111358643,firefox,500
dijon,failed,failed,12.91213321685791,firefox,500
dijon,failed,failed,12.8558828830719,firefox,500
dijon,failed,failed,12.985141038894653,firefox,500
dijon,failed,failed,12.956621885299683,firefox,500
dijon,failed,failed,13.195460081100464,firefox,500
dijon,failed,failed,12.863515853881836,firefox,500
dijon,failed,failed,13.838239192962646,firefox,500
dijon,failed,failed,12.731125116348267,firefox,500
dojo,failed,failed,21.494959115982056,firefox,500
dojo,failed,failed,13.451394081115723,firefox,500
dojo,failed,failed,16.0388400554657,firefox,500
dojo,failed,failed,15.466432094573975,firefox,500
dojo,failed,failed,17.09961199760437,firefox,500
dojo,failed,failed,17.39186716079712,firefox,500
dojo,failed,failed,17.176373958587646,firefox,500
dojo,failed,failed,17.771000623703003,firefox,500
dojo,failed,failed,18.367973804473877,firefox,500
dojo,failed,failed,18.09432029724121,firefox,500
duel,failed,failed,13.20131802558899,firefox,500
duel,failed,failed,12.831943988800049,firefox,500
duel,failed,failed,13.678828001022339,firefox,500
duel,failed,failed,12.776994943618774,firefox,500
duel,failed,failed,13.310999631881714,firefox,500
duel,failed,failed,12.687079906463623,firefox,500
duel,failed,failed,13.390127897262573,firefox,500
duel,failed,failed,12.8991858959198,firefox,500
duel,failed,failed,13.249329090118408,firefox,500
duel,failed,failed,12.775010108947754,firefox,500
elm,failed,failed,12.89008903503418,firefox,500
elm,error,failed,58.968738079071045,firefox,500
elm,failed,failed,15.43145489692688,firefox,500
elm,failed,failed,19.560184001922607,firefox,500
elm,error,failed,45.020435094833374,firefox,500
elm,passed,failed,147.9976830482483,firefox,500
elm,failed,failed,20.861313819885254,firefox,500
elm,failed,failed,41.9813277721405,firefox,500
elm,failed,failed,90.3227288722992,firefox,500
elm,failed,failed,30.447443962097168,firefox,500
emberjs,failed,failed,14.23712682723999,firefox,500
emberjs,failed,failed,14.745421171188354,firefox,500
emberjs,failed,failed,15.414648056030273,firefox,500
emberjs,failed,failed,20.658604860305786,firefox,500
emberjs,failed,failed,16.76294493675232,firefox,500
emberjs,failed,failed,15.755297183990479,firefox,500
emberjs,failed,failed,15.629469156265259,firefox,500
emberjs,failed,failed,15.528993606567383,firefox,500
emberjs,failed,failed,14.376137256622314,firefox,500
emberjs,failed,failed,14.60029411315918,firefox,500
enyo_backbone,passed,passed,182.5842981338501,firefox,500
enyo_backbone,passed,passed,176.93304920196533,firefox,500
enyo_backbone,passed,passed,157.52755570411682,firefox,500
enyo_backbone,passed,passed,179.88775491714478,firefox,500
enyo_backbone,passed,passed,168.4281222820282,firefox,500
enyo_backbone,passed,passed,178.28561115264893,firefox,500
enyo_backbone,passed,passed,185.2132499217987,firefox,500
enyo_backbone,passed,passed,180.1933159828186,firefox,500
enyo_backbone,passed,passed,194.0713129043579,firefox,500
enyo_backbone,passed,passed,197.88800692558289,firefox,500
exoskeleton,passed,passed,177.3164360523224,firefox,500
exoskeleton,passed,passed,183.04805302619934,firefox,500
exoskeleton,passed,passed,166.68016910552979,firefox,500
exoskeleton,passed,passed,177.18591785430908,firefox,500
exoskeleton,passed,passed,183.14457082748413,firefox,500
exoskeleton,passed,passed,182.8602249622345,firefox,500
exoskeleton,passed,passed,182.7590570449829,firefox,500
exoskeleton,passed,passed,174.5327172279358,firefox,500
exoskeleton,passed,passed,177.2816822528839,firefox,500
exoskeleton,passed,passed,176.14536309242249,firefox,500
jquery,failed,failed,15.021958827972412,firefox,500
jquery,failed,failed,14.04883599281311,firefox,500
jquery,failed,failed,16.778289079666138,firefox,500
jquery,failed,failed,15.357357025146484,firefox,500
jquery,failed,failed,13.692888021469116,firefox,500
jquery,failed,failed,18.92391014099121,firefox,500
jquery,failed,failed,17.88575792312622,firefox,500
jquery,failed,failed,14.255445003509521,firefox,500
jquery,failed,failed,16.823424816131592,firefox,500
jquery,failed,failed,14.35685396194458,firefox,500
js_of_ocaml,passed,passed,160.34757018089294,firefox,500
js_of_ocaml,passed,passed,150.14041924476624,firefox,500
js_of_ocaml,passed,passed,161.80721497535706,firefox,500
js_of_ocaml,passed,passed,149.05674600601196,firefox,500
js_of_ocaml,passed,passed,150.96889400482178,firefox,500
js_of_ocaml,passed,passed,150.05851483345032,firefox,500
js_of_ocaml,passed,passed,154.33470726013184,firefox,500
js_of_ocaml,passed,passed,155.214271068573,firefox,500
js_of_ocaml,passed,passed,156.67411398887634,firefox,500
js_of_ocaml,passed,passed,153.66656494140625,firefox,500
jsblocks,passed,passed,182.66703486442566,firefox,500
jsblocks,passed,passed,182.37777400016785,firefox,500
jsblocks,passed,passed,174.04807591438293,firefox,500
jsblocks,passed,passed,184.17401480674744,firefox,500
jsblocks,passed,passed,167.45283603668213,firefox,500
jsblocks,passed,passed,163.573340177536,firefox,500
jsblocks,passed,passed,178.78616619110107,firefox,500
jsblocks,passed,passed,196.2332808971405,firefox,500
jsblocks,passed,passed,182.43822479248047,firefox,500
jsblocks,passed,passed,184.65419816970825,firefox,500
knockback,passed,passed,51.39401292800903,firefox,500
knockback,passed,passed,62.981703996658325,firefox,500
knockback,passed,passed,48.37600374221802,firefox,500
knockback,passed,passed,45.311769008636475,firefox,500
knockback,passed,passed,46.5299129486084,firefox,500
knockback,passed,passed,54.793774127960205,firefox,500
knockback,passed,passed,46.99639296531677,firefox,500
knockback,passed,passed,46.604872941970825,firefox,500
knockback,passed,passed,56.202271938323975,firefox,500
knockback,passed,passed,45.41453790664673,firefox,500
knockoutjs_require,failed,failed,13.814013957977295,firefox,500
knockoutjs_require,failed,failed,13.667356967926025,firefox,500
knockoutjs_require,failed,failed,12.936988830566406,firefox,500
knockoutjs_require,failed,failed,13.419363021850586,firefox,500
knockoutjs_require,failed,failed,12.87847089767456,firefox,500
knockoutjs_require,failed,failed,13.60149598121643,firefox,500
knockoutjs_require,failed,failed,13.67428994178772,firefox,500
knockoutjs_require,failed,failed,13.285290956497192,firefox,500
knockoutjs_require,failed,failed,13.154943943023682,firefox,500
knockoutjs_require,failed,failed,13.713032960891724,firefox,500
knockoutjs,passed,passed,175.29848289489746,firefox,500
knockoutjs,passed,passed,147.781888961792,firefox,500
knockoutjs,passed,passed,171.63334584236145,firefox,500
knockoutjs,passed,passed,196.51680898666382,firefox,500
knockoutjs,passed,passed,190.74509382247925,firefox,500
knockoutjs,passed,passed,185.0640368461609,firefox,500
knockoutjs,passed,passed,163.69384694099426,firefox,500
knockoutjs,passed,passed,174.991308927536,firefox,500
knockoutjs,passed,passed,169.70045590400696,firefox,500
knockoutjs,passed,passed,170.55020594596863,firefox,500
kotlin-react,passed,passed,53.21225190162659,firefox,500
kotlin-react,passed,passed,81.95155882835388,firefox,500
kotlin-react,passed,passed,47.10008788108826,firefox,500
kotlin-react,passed,passed,44.73539400100708,firefox,500
kotlin-react,passed,passed,54.258057832717896,firefox,500
kotlin-react,passed,passed,152.09655117988586,firefox,500
kotlin-react,passed,passed,176.62076115608215,firefox,500
kotlin-react,passed,passed,47.98175311088562,firefox,500
kotlin-react,passed,passed,78.78915667533875,firefox,500
kotlin-react,passed,passed,47.46675777435303,firefox,500
lavaca_require,failed,failed,28.363349199295044,firefox,500
lavaca_require,failed,failed,59.74752426147461,firefox,500
lavaca_require,failed,failed,79.29873585700989,firefox,500
lavaca_require,failed,failed,16.996662855148315,firefox,500
lavaca_require,failed,failed,29.463047981262207,firefox,500
lavaca_require,failed,failed,20.24510097503662,firefox,500
lavaca_require,failed,failed,36.45331573486328,firefox,500
lavaca_require,failed,failed,22.822820901870728,firefox,500
lavaca_require,failed,failed,65.30715084075928,firefox,500
lavaca_require,failed,failed,37.720459938049316,firefox,500
mithril,failed,failed,18.80534601211548,firefox,500
mithril,failed,failed,32.97804069519043,firefox,500
mithril,failed,failed,14.285446882247925,firefox,500
mithril,failed,failed,24.913549184799194,firefox,500
mithril,failed,failed,22.445086002349854,firefox,500
mithril,failed,failed,19.98448395729065,firefox,500
mithril,failed,failed,15.965054988861084,firefox,500
mithril,failed,failed,47.63265109062195,firefox,500
mithril,failed,failed,29.488295078277588,firefox,500
mithril,failed,failed,17.07391905784607,firefox,500
polymer,failed,failed,13.828449964523315,firefox,500
polymer,failed,failed,17.366106271743774,firefox,500
polymer,failed,failed,20.042072772979736,firefox,500
polymer,failed,failed,18.282117128372192,firefox,500
polymer,failed,failed,16.46507692337036,firefox,500
polymer,failed,failed,13.836877822875977,firefox,500
polymer,failed,failed,22.977752923965454,firefox,500
polymer,failed,failed,14.614703178405762,firefox,500
polymer,failed,failed,14.981861114501953,firefox,500
polymer,failed,failed,23.86379384994507,firefox,500
ractive,passed,failed,177.1407539844513,firefox,500
ractive,passed,failed,178.85745310783386,firefox,500
ractive,passed,failed,69.86289572715759,firefox,500
ractive,passed,failed,101.34557628631592,firefox,500
ractive,passed,failed,205.76710891723633,firefox,500
ractive,passed,failed,172.23954820632935,firefox,500
ractive,passed,failed,170.90302300453186,firefox,500
ractive,passed,failed,150.76919102668762,firefox,500
ractive,passed,failed,183.21605896949768,firefox,500
ractive,passed,failed,171.89767813682556,firefox,500
react-alt,passed,passed,197.0974690914154,firefox,500
react-alt,passed,passed,188.3541648387909,firefox,500
react-alt,passed,passed,193.7473828792572,firefox,500
react-alt,passed,passed,179.23398208618164,firefox,500
react-alt,passed,passed,166.9746868610382,firefox,500
react-alt,passed,passed,150.65912103652954,firefox,500
react-alt,passed,passed,180.66814470291138,firefox,500
react-alt,passed,passed,176.7942831516266,firefox,500
react-alt,passed,passed,181.80175113677979,firefox,500
react-alt,passed,passed,166.6136667728424,firefox,500
react-backbone,passed,passed,177.4251298904419,firefox,500
react-backbone,passed,passed,183.48395705223083,firefox,500
react-backbone,passed,passed,159.3965151309967,firefox,500
react-backbone,passed,passed,173.90245580673218,firefox,500
react-backbone,passed,passed,175.15052199363708,firefox,500
react-backbone,passed,passed,191.40176510810852,firefox,500
react-backbone,passed,passed,159.2588918209076,firefox,500
react-backbone,passed,passed,176.99403977394104,firefox,500
react-backbone,passed,passed,182.89871072769165,firefox,500
react-backbone,passed,passed,185.00890398025513,firefox,500
react,passed,passed,172.45336484909058,firefox,500
react,passed,passed,181.1145670413971,firefox,500
react,passed,passed,178.26260209083557,firefox,500
react,passed,passed,174.24920916557312,firefox,500
react,passed,passed,150.2828221321106,firefox,500
react,passed,passed,184.7834050655365,firefox,500
react,passed,passed,169.9893250465393,firefox,500
react,passed,passed,176.23256993293762,firefox,500
react,passed,passed,175.7570662498474,firefox,500
react,passed,passed,169.7869312763214,firefox,500
reagent,error,failed,37.308953285217285,firefox,500
reagent,failed,failed,39.70105504989624,firefox,500
reagent,failed,failed,32.368770122528076,firefox,500
reagent,failed,failed,13.779253959655762,firefox,500
reagent,failed,failed,20.612391233444214,firefox,500
reagent,failed,failed,153.30331707000732,firefox,500
reagent,error,failed,21.580374002456665,firefox,500
reagent,error,failed,43.557687759399414,firefox,500
reagent,failed,failed,13.791016101837158,firefox,500
reagent,failed,failed,17.548357009887695,firefox,500
riotjs,passed,passed,53.14207577705383,firefox,500
riotjs,passed,passed,46.45663118362427,firefox,500
riotjs,passed,passed,85.36280918121338,firefox,500
riotjs,passed,passed,44.11882972717285,firefox,500
riotjs,passed,passed,46.06080913543701,firefox,500
riotjs,passed,passed,51.329139947891235,firefox,500
riotjs,passed,passed,56.06756591796875,firefox,500
riotjs,passed,passed,43.596755027770996,firefox,500
riotjs,passed,passed,44.48803114891052,firefox,500
riotjs,passed,passed,44.40236687660217,firefox,500
scalajs-react,passed,passed,174.46249794960022,firefox,500
scalajs-react,passed,passed,191.4296271800995,firefox,500
scalajs-react,passed,passed,187.4549469947815,firefox,500
scalajs-react,passed,passed,165.92576503753662,firefox,500
scalajs-react,passed,passed,198.68917989730835,firefox,500
scalajs-react,passed,passed,175.3025221824646,firefox,500
scalajs-react,passed,passed,180.66577816009521,firefox,500
scalajs-react,passed,passed,191.88505911827087,firefox,500
scalajs-react,passed,passed,181.3510458469391,firefox,500
scalajs-react,passed,passed,182.54113674163818,firefox,500
typescript-angular,passed,passed,162.16469621658325,firefox,500
typescript-angular,passed,passed,178.93789196014404,firefox,500
typescript-angular,passed,passed,173.9647979736328,firefox,500
typescript-angular,passed,passed,174.86365127563477,firefox,500
typescript-angular,passed,passed,186.7993552684784,firefox,500
typescript-angular,passed,passed,167.9298448562622,firefox,500
typescript-angular,passed,passed,195.284921169281,firefox,500
typescript-angular,passed,passed,164.5443263053894,firefox,500
typescript-angular,passed,passed,184.01219201087952,firefox,500
typescript-angular,passed,passed,177.6477129459381,firefox,500
typescript-backbone,passed,passed,185.86906003952026,firefox,500
typescript-backbone,passed,passed,183.49884510040283,firefox,500
typescript-backbone,passed,passed,163.78520226478577,firefox,500
typescript-backbone,passed,passed,168.751118183136,firefox,500
typescript-backbone,passed,passed,174.31924891471863,firefox,500
typescript-backbone,passed,passed,148.29120302200317,firefox,500
typescript-backbone,passed,passed,176.35770797729492,firefox,500
typescript-backbone,passed,passed,189.53872203826904,firefox,500
typescript-backbone,passed,passed,158.9009940624237,firefox,500
typescript-backbone,passed,passed,180.0237889289856,firefox,500
typescript-react,passed,passed,160.06623005867004,firefox,500
typescript-react,passed,passed,175.80059790611267,firefox,500
typescript-react,passed,passed,179.30154013633728,firefox,500
typescript-react,passed,passed,182.11714506149292,firefox,500
typescript-react,passed,passed,159.11554408073425,firefox,500
typescript-react,passed,passed,165.88302516937256,firefox,500
typescript-react,passed,passed,168.45201420783997,firefox,500
typescript-react,passed,passed,177.96863389015198,firefox,500
typescript-react,passed,passed,176.63304495811462,firefox,500
typescript-react,passed,passed,166.47808527946472,firefox,500
vanilla-es6,failed,failed,14.209539890289307,firefox,500
vanilla-es6,failed,failed,14.707529067993164,firefox,500
vanilla-es6,failed,failed,14.0103759765625,firefox,500
vanilla-es6,failed,failed,14.54955005645752,firefox,500
vanilla-es6,failed,failed,13.287880897521973,firefox,500
vanilla-es6,failed,failed,13.801607131958008,firefox,500
vanilla-es6,failed,failed,14.698001861572266,firefox,500
vanilla-es6,failed,failed,15.073340892791748,firefox,500
vanilla-es6,failed,failed,14.174046993255615,firefox,500
vanilla-es6,failed,failed,14.142639875411987,firefox,500
vanillajs,failed,failed,18.90598177909851,firefox,500
vanillajs,failed,failed,19.10853099822998,firefox,500
vanillajs,failed,failed,13.897388935089111,firefox,500
vanillajs,failed,failed,15.695592880249023,firefox,500
vanillajs,failed,failed,57.10052561759949,firefox,500
vanillajs,failed,failed,13.173914670944214,firefox,500
vanillajs,failed,failed,15.211536884307861,firefox,500
vanillajs,failed,failed,14.82208800315857,firefox,500
vanillajs,failed,failed,13.27120566368103,firefox,500
vanillajs,failed,failed,13.809430122375488,firefox,500
vue,passed,passed,168.82300424575806,firefox,500
vue,passed,passed,174.76502418518066,firefox,500
vue,passed,passed,184.44016981124878,firefox,500
vue,passed,passed,169.08772039413452,firefox,500
vue,passed,passed,162.70568299293518,firefox,500
vue,passed,passed,156.63881587982178,firefox,500
vue,passed,passed,185.69117903709412,firefox,500
vue,passed,passed,178.57020688056946,firefox,500
vue,passed,passed,171.19902300834656,firefox,500
vue,passed,passed,187.31931924819946,firefox,500
